48430611,"ESC.DENTES BRAUN     -STAGES PLUS SW",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","27,43","17,10",sim,não,não,não,4210201202714,"4210201202714 ","0,365","2,248",230,115,85,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430611 ","Alimentação: Recarregável  <BR>R.P.M.: 7.600 oscilações / min  <BR>Cor: Azul / Vermelho  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:7.600 oscilações / min <br>Cor:Azul / Vermelho <br>Características:Ação de escovagem 2D<BR>1 modo de escovagem<BR>Temporizador de 2 minutos<BR>Autonomia: 20 minutos <br>Garantia:2 anos<br>",,,Sim,
48430613,"ESC.DENTES BRAUN       -JUNIOR VERDE",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","36,99","22,88",não,não,não,não,4210201202318,"4210201202318 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430613 ","Alimentação: Recarregável  <BR>R.P.M.: 8.800 oscilações min / 20.000 pulsações min  <BR>Cor: Verde  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:8.800 oscilações min / 20.000 pulsações min <br>Cor:Verde <br>Características:Ação de escovagem 3D<BR>Temporizador de 2 minutos, avisando cada 30 segundos<BR>Sensor de pressão acústico<BR>Autonomia: 30 minutos <br>Garantia:2 anos<br>",,,Não,
48430614,"ESC.DENTES BRAUN        -JUNIOR ROXO",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","36,99","22,88",não,não,não,não,4210201202332,"4210201202332 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430614 ","Alimentação: Recarregável  <BR>R.P.M.: 8.800 oscilações min / 20.000 pulsações min  <BR>Cor: Roxo  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:8.800 oscilações min / 20.000 pulsações min <br>Cor:Roxo <br>Características:Ação de escovagem 3D<BR>Temporizador de 2 minutos, avisando cada 30 segundos<BR>Sensor de pressão acústico<BR>Autonomia: 30 minutos <br>Garantia:2 anos<br>",,,Não,
48430616,"ESC.DENTES BRAUN        -TEEN BRANCO",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","53,99","34,03",não,não,não,não,4210201177760,"4210201177760 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430616 ","Alimentação: Recarregável  <BR>R.P.M.: 8.800 oscilações min / 40.000 pulsações min  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:8.800 oscilações min / 40.000 pulsações min <br>Cor:Branco <br>Características:Ação de escovagem 3D<BR>Temporizador de 2 minutos, avisando cada 30 segundos<BR>Sensor de pressão visual / acústico<BR>Autonomia: 30 minutos<BR>Bluetooth <br>Garantia:2 anos<br>",,,Não,
48430617,"ESC.DENTES BRAUN         -TEEN PRETO",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","53,99","34,03",não,não,não,não,4210201177746,"4210201177746 ","0,25","2,216",260,155,55,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430617 ","Alimentação: Recarregável  <BR>R.P.M.: 8.800 oscilações min / 40.000 pulsações min  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:8.800 oscilações min / 40.000 pulsações min <br>Cor:Preto <br>Características:Ação de escovagem 3D<BR>Temporizador de 2 minutos, avisando cada 30 segundos<BR>Sensor de pressão visual / acústico<BR>Autonomia: 30 minutos<BR>Bluetooth <br>Garantia:2 anos<br>",,,Sim,
48430618,"ESC.DENTES BRAUN -GENIUS10200W PRETA",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","142,99","92,30",não,não,não,sim,4210201203049,"4210201203049 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430618 ","Alimentação: Recarregável  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Preto <br>Características:Tecnologia Gum Guard para o ajudar a escovar como o seu dentista recomenda<BR>Com a tecnologia única de Deteção de Posição e a cabeça da escova redonda, nunca irá falhar uma zona enquanto remove até 100% mais de placa do que uma escova de dentes manual normal<BR>Esta escova de dentes extremamente avançada protege as suas gengivas delicadas e ajuda a prevenir problemas futuros<BR>Tecnologia revolucionária Gum Guard, 360 SmartRing e Controlo de Pressão <br>Garantia:2 anos<br>",,,Não,
48430619,"ESC.DENTES BRAUN -GENIUS10200W BRANC",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","143,99","90,80",não,não,não,não,4210201202967,"4210201202967 ","1,2","5,98",260,230,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430619 ","Alimentação: Recarregável  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Branco <br>Características:Tecnologia Gum Guard para o ajudar a escovar como o seu dentista recomenda<BR>Com a tecnologia única de Deteção de Posição e a cabeça da escova redonda, nunca irá falhar uma zona enquanto remove até 100% mais de placa do que uma escova de dentes manual normal<BR>Esta escova de dentes extremamente avançada protege as suas gengivas delicadas e ajuda a prevenir problemas futuros<BR>Tecnologia revolucionária Gum Guard, 360 SmartRing e Controlo de Pressão <br>Garantia:2 anos<br>",,,Sim,
48430620,"ESC.DENTES BRAUN         -GENIUS8600",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","117,99","74,58",não,não,não,não,4210201203216,"4210201203216 ","2,1","5,75",250,230,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430620 ","Alimentação: Recarregável  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Branco <br>Características:Sistema de escovagem intuitivo que o ajuda a escovar os dentes<BR>A exclusiva tecnologia de deteção de posição ajuda-o a escovar todas as áreas da boca enquanto a cabeça redonda exclusiva da Oral-B trata do resto<BR>Remove até 100% mais placa em comparação com uma escova de dentes manual normal<BR>Deixa as suas gengivas mais saudáveis removendo as manchas da superfície<BR>Graças ao exclusivo SmartRing e tecnologia de controlo de pressão, que reduz a velocidade da escovagem e o alerta <br>Garantia:2 anos<br>",,,Não,
48430621,"ESC.DENTES BRAUN -SMART4/4500BLACKED",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","76,99","48,23",não,não,não,não,4210201204091,"4210201204091 ","0,571","4,5",250,180,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430621 ","Alimentação: Recarregável  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Preto <br>Características:Liga-se facilmente à aplicação da Oral-B no seu telemóvel e orienta-o com indicações em tempo real para uma melhor escovagem<BR>Remove até 100% mais placa do que uma escova de dentes manual normal, contribuindo para umas gengivas mais saudáveis<BR>Tecnologia de controlo de pressão, que reduz a velocidade da escovagem e o alerta para ser mais gentil<BR>Com o Smart Coaching irá melhorar os seus hábitos de escovagem <br>Garantia:2 anos<br>",,,Não,
48430622,"ESC.DENTES BRAUN -PRO2500CR.AC.BL.ED",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","43,99","27,51",não,não,não,não,4210201179993,"4210201179993 ","0,259","4,59",255,180,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430622 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Ajuda-o a escovar durante 2 minutos, graças ao seu temporizador profissional, e notifica-o a cada 30 segundos para mudar de área de escovagem<BR>Remove até 100% mais placa do que uma escova de dentes manual normal, contribuindo para umas gengivas mais saudáveis<BR>Tecnologia de controlo de pressão, que reduz a velocidade da escovagem e o alerta para ser mais gentil <br>Garantia:2 anos<br>",,,Sim,
48430623,"ESC.DENTES BRAUN -VIT.CROSSACTION BR",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","24,99","15,96",não,não,não,sim,4210201199472,"4210201199472 ","0,272","2,199",225,115,85,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430623 ","Alimentação: Recarregável  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Branco <br>Características:A escova de dentes elétrica proporciona uma limpeza superior, clinicamente comprovada, quando comparada com uma escova de dentes manual normal<BR>O design da cabeça da escova de dentes CrossAction envolve individualmente cada dente com cerdas com um ângulo de 16 graus e, graças à ação de limpeza 2D, oscila e roda para remover melhor a placa do que uma escova de dentes manual normal<BR>Um temporizador incorporado no cabo ajuda-o a escovar durante os 2 minutos recomendados pelos médicos <br>Garantia:2 anos<br>",,,Não,
48430625,"M.BARBEAR BRAUN REC.  -SERIES9/9242S",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","396,99","251,94",não,não,não,sim,4210201217404,"4210201217404 ",0,0,0,0,0," ","Alimentação: Recarregável  <BR>Tipo de Cabeças: Pivotante  <BR>Bateria: 50 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto  <BR>Acessórios Incluídos: Estojo de viagem<BR>Centro Clean & Charge  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Tipo de Cabeças:Pivotante <br>Bateria:50 minutos <br>Tempo de Carga:1 hora <br>Cor:Preto <br>Características:Tecnologia SyncroSonic<BR>Visor: indicadores do estado de carregamento, nível de bateria, nível de limpeza, substituição de lâminas e elementos de corte<BR>Lâmina HyperLift&Cut<BR>Lâmina Direct&Cut<BR>OptiFoil<BR>Elementos independentes oscilantes<BR>Protetor de pele<BR>Pente extensível<BR>Botão de bloqueio<BR>A seco e no duche <br>Acessórios Incluídos:Estojo de viagem<BR>Centro Clean & Charge <br>Garantia:2 anos<br>",,,Não,
48430626,"DEPILAD BRAUN ARRANQ.S.EPIL-SE9/9880",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","174,99","110,58",não,não,não,sim,4210201190202,"4210201190202 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430626 ","Alimentação: Recarregável  <BR>Nº de Velocidades: 2  <BR>Tipo de Cabeças: Oscilante  <BR>Bateria: 50 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Branco  <BR>Acessórios Incluídos: Acessório de massagem<BR>Cabeça de corte<BR>Acessório de eficácia<BR>Acessório fácil  / áreas sensíveis<BR>Acessório aparador<BR>Escova de limpeza facial  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Nº de Velocidades:2 <br>Tipo de Cabeças:Oscilante <br>Bateria:50 minutos <br>Tempo de Carga:1 hora <br>Cor:Branco <br>Características:SensoSmart: orienta a utilizadora para aplicar menos pressão para remover ainda mais pelos<BR>40 pinças MicroGrip<BR>Cabeça de corte 40% mais larga<BR>Luz Smartlight<BR>Sistema estimulante da pele<BR>Funciona debaixo de água <br>Acessórios Incluídos:Acessório de massagem<BR>Cabeça de corte<BR>Acessório de eficácia<BR>Acessório fácil  / áreas sensíveis<BR>Acessório aparador<BR>Escova de limpeza facial <br>Garantia:2 anos<br>",,,Não,
48430627,"DEPILAD BRAUN ARRANQ.S.EPIL-SE7/7700",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","117,99","75,19",não,não,não,sim,4210201190516,"4210201190516 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430627 ","Alimentação: Recarregável  <BR>Nº de Velocidades: 2  <BR>Tipo de Cabeças: Oscilante  <BR>Bateria: 50 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Branco  <BR>Acessórios Incluídos: Acessório de massagem<BR>Acessório de potência  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Nº de Velocidades:2 <br>Tipo de Cabeças:Oscilante <br>Bateria:50 minutos <br>Tempo de Carga:1 hora <br>Cor:Branco <br>Características:SensoSmart: orienta a utilizadora para aplicar menos pressão para remover ainda mais pelos<BR>40 pinças MicroGrip<BR>Luz Smartlight<BR>Novo sistema estimulante da pele<BR>Funciona debaixo de água <br>Acessórios Incluídos:Acessório de massagem<BR>Acessório de potência <br>Garantia:2 anos<br>",,,Não,
48430628,"DEPILAD BRAUN ARRANQ.S.EPIL-SE7/7545",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","123,99","78,86",não,não,não,sim,4210201210511,"4210201210511 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430628 ","Alimentação: Recarregável  <BR>Nº de Velocidades: 2  <BR>Tipo de Cabeças: Arranque  <BR>Cor: Branco / Rosa  <BR>Acessórios Incluídos: Pincel de limpeza<BR>Caixa metálica<BR>Escova facial<BR>Acessório de posicionamento  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Nº de Velocidades:2 <br>Tipo de Cabeças:Arranque <br>Cor:Branco / Rosa <br>Características:Tecnologia Close-Grip com 40 pinças<BR>Smartlight<BR>Sistema anti-dor<BR>Wet & Dry <br>Acessórios Incluídos:Pincel de limpeza<BR>Caixa metálica<BR>Escova facial<BR>Acessório de posicionamento <br>Garantia:2 anos<br>",,,Não,
48430629,"CENTRO DENT BRAUN PROF. -OXYJET+5000",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","137,59","86,75",sim,não,não,não,4210201196648,"4210201196648 ","1,56","9,664",235,175,235,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430629 ","Alimentação: Recarregável  <BR>Cor: Branco  <BR>Acessórios Incluídos: 6 cabeças da escova de dentes<BR>4 cabeças Oxyjet<BR>Cabo escova de dentes<BR>Sistema de limpeza Oxyjet  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Branco <br>Características:5 modos de escovagem<BR>Modo branqueamento, dentes sensíveis e cuidados das gengivas<BR>Bluetooth<BR>Tecnologia de microbolhas<BR>Botão de controlo<BR>A pressão da água pode ser alternada entre baixa e alta <br>Acessórios Incluídos:6 cabeças da escova de dentes<BR>4 cabeças Oxyjet<BR>Cabo escova de dentes<BR>Sistema de limpeza Oxyjet <br>Garantia:2 anos<br>",,,Sim,
48430630,"CENTRO DENT BRAUN PROF. -OXYJET+2000",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","108,72","68,37",sim,não,não,não,4210201196655,"4210201196655 ","0,61","9,87",240,235,175,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430630 ","Alimentação: Recarregável  <BR>R.P.M.: 8.800 oscilações min / 40.000 pulsações min  <BR>Cor: Branco  <BR>Acessórios Incluídos: 4 boquilhas de irrigador  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:8.800 oscilações min / 40.000 pulsações min <br>Cor:Branco <br>Características:Ação de escovagem 3D<BR>Tecnologia exclusiva de microbolhas que fortalece e massaja as gengivas<BR>Ideal para limpeza de pontes, implantes e aparelhos ortodônticos<BR>Sensor de pressão visual<BR>2 modos de escovagem<BR>Temporizador de 2 minutos, avisando cada 30 segundos<BR>Autonomia: 45 minutos <br>Acessórios Incluídos:4 boquilhas de irrigador <br>Garantia:2 anos<br>",,,Sim,
48430631,"ESC.DENTES BRAUN -GENIUS10000N BRANC",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","259,99","165,76",não,não,não,sim,4210201202851,"4210201202851 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430631 ","Alimentação: Recarregável  <BR>R.P.M.: 10.500 oscilações min / 48.000 pulsações min  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:10.500 oscilações min / 48.000 pulsações min <br>Cor:Branco <br>Características:Ação de escovagem 3D<BR>Sensor de pressão visual / acústico<BR>Deteção de posição<BR>6 modos de escovagem<BR>Smart Ring<BR>Temporizador de 2 minutos, avisando cada 30 segundos<BR>Autonomia: 56 minutos<BR>Ligação Bluetooth a smartphone (IOS ou Android) <br>Garantia:2 anos<br>",,,Não,
48430632,"ESC.DENTES BRAUN -GENIUS10000N PRETA",262,BRAUN,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300334,"ESCOVAS DE DENTES                                 ",",00","259,99","165,76",não,não,não,sim,4210201202981,"4210201202981 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48430632 ","Alimentação: Recarregável  <BR>R.P.M.: 10.500 oscilações min / 48.000 pulsações min  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>R.P.M.:10.500 oscilações min / 48.000 pulsações min <br>Cor:Preto <br>Características:Ação de escovagem 3D<BR>Sensor de pressão visual / acústico<BR>Deteção de posição<BR>6 modos de escovagem<BR>Smart Ring<BR>Temporizador de 2 minutos, avisando cada 30 segundos<BR>Autonomia: 56 minutos<BR>Ligação Bluetooth a smartphone (IOS ou Android) <br>Garantia:2 anos<br>",,,Não,
